timestamp,close,return,prediction,strategy,buys,sells
2021-05-26 15:45:00,38761.67,0.9919599936943149,-1,10.076328835241318,38761.67,
2021-05-26 15:46:00,38713.7,0.9907323809289847,-1,10.088814376386352,38713.7,
2021-05-26 15:47:00,38748.35,0.9916191181046922,-1,10.079792639508737,38748.35,
2021-05-26 15:48:00,38729.79,0.991144144310143,-1,10.084623054323513,38729.79,
2021-05-26 15:49:00,38846.04,0.9941191283411965,1,10.114892710576882,,38846.04
2021-05-26 15:50:00,38898.15,0.995452688924923,1,10.128461328102587,,38898.15
2021-05-26 15:51:00,38789.76,0.9926788522012594,-1,10.156763228484365,38789.76,
2021-05-26 15:52:00,38688.92,0.9900982294942362,-1,10.183236130906053,38688.92,
2021-05-26 15:53:00,38671.88,0.9896621544156199,-1,10.187723172748102,38671.88,
2021-05-26 15:54:00,38671.48,0.9896519179114271,-1,10.187828549870185,38671.48,
2021-05-26 15:55:00,38565.62,0.9869428270767835,-1,10.2157934452949,38565.62,
2021-05-26 15:56:00,38597.2,0.9877509990828106,-1,10.207434943719598,38597.2,
2021-05-26 15:57:00,38667.53,0.9895508324325224,1,10.22603445092716,,38667.53
2021-05-26 15:58:00,38714.65,0.9907566926264427,-1,10.213588238877517,38714.65,
2021-05-26 15:59:00,38787.58,0.9926230632534082,1,10.232828422897295,,38787.58
2021-05-26 16:00:00,38790.05,0.9926862736667993,-1,10.232176836054673,38790.05,
2021-05-26 16:01:00,38905.28,0.9956351546121609,1,10.262572613755877,,38905.28
2021-05-26 16:02:00,38850.26,0.9942271234604314,-1,10.277106538244642,38850.26,
2021-05-26 16:03:00,38981.97,0.9975977483785393,1,10.311947944766818,,38981.97
2021-05-26 16:04:00,39166.66,1.002324198276993,1,10.360804215137941,,39166.66
2021-05-26 16:05:00,39159.33,1.0021366143376587,-1,10.362743591907078,39159.33,
2021-05-26 16:06:00,39259.25,1.004693693085038,1,10.389185447263218,,39259.25
2021-05-26 16:07:00,39195.16,1.003053549200735,-1,10.40617333289285,39195.16,
2021-05-26 16:08:00,39192.29,1.0029801022831513,-1,10.40693536331938,39192.29,
2021-05-26 16:09:00,39089.74,1.0003557185207035,-1,10.43423744364809,39089.74,
2021-05-26 16:10:00,39050.0,0.9993387218291417,-1,10.444856050460139,39050.0,
2021-05-26 16:11:00,39078.07,1.0000570685108765,1,10.45236404301677,,39078.07
2021-05-26 16:12:00,39073.92,0.9999508647798755,-1,10.453474177622628,39073.92,
2021-05-26 16:13:00,39136.64,1.0015559486373178,1,10.470253704745078,,39136.64
2021-05-26 16:14:00,39138.14,1.001594335528041,-1,10.469852424036363,39138.14,
2021-05-26 16:15:00,39259.14,1.0046908780463848,1,10.50222116060147,,39259.14
2021-05-26 16:16:00,39272.41,1.0050304740729834,-1,10.49867249947267,39272.41,
2021-05-26 16:17:00,39309.49,1.0059793980116625,1,10.508585076171693,,39309.49
2021-05-26 16:18:00,39317.01,1.0061718442904886,-1,10.506575143072181,39317.01,
2021-05-26 16:19:00,39258.78,1.0046816651926112,-1,10.522158863976935,39258.78,
2021-05-26 16:20:00,39214.95,1.0035600002456773,-1,10.533919333466457,39214.95,
2021-05-26 16:21:00,39245.37,1.0043384863895453,1,10.542090753451031,,39245.37
2021-05-26 16:22:00,39216.92,1.0036104150288272,-1,10.549738536141152,39216.92,
2021-05-26 16:23:00,39227.58,1.0038832178655672,-1,10.546871670206642,39227.58,
2021-05-26 16:24:00,39270.38,1.0049785238142046,1,10.55837903587857,,39270.38
2021-05-26 16:25:00,39299.11,1.0057137607278577,1,10.566103489517696,,39299.11
2021-05-26 16:26:00,39236.58,1.004113539209907,-1,10.582942328458284,39236.58,
2021-05-26 16:27:00,39193.73,1.0030169536982456,-1,10.59451252294537,39193.73,
2021-05-26 16:28:00,39132.74,1.0014561427214372,-1,10.611024510574515,39132.74,
2021-05-26 16:29:00,39157.16,1.0020810813024124,-1,10.604407043461261,39157.16,
2021-05-26 16:30:00,39114.61,1.0009921731688955,-1,10.61594282305102,39114.61,
2021-05-26 16:31:00,38921.11,0.9960402642655936,-1,10.668720992436745,38921.11,
2021-05-26 16:32:00,38888.33,0.9952013827469877,-1,10.677713939013062,38888.33,
2021-05-26 16:33:00,38757.69,0.9918581404775957,-1,10.713705159052044,38757.69,
2021-05-26 16:34:00,38752.63,0.9917286486995557,-1,10.715104066638569,38752.63,
2021-05-26 16:35:00,38815.98,0.9933498550511021,-1,10.697616376191961,38815.98,
2021-05-26 16:36:00,38901.7,0.9955435378996345,1,10.721240658659312,,38901.7
2021-05-26 16:37:00,38912.43,0.9958181321246085,-1,10.718284304808693,38912.43,
2021-05-26 16:38:00,38916.16,0.995913587526207,-1,10.717256988638319,38916.16,
2021-05-26 16:39:00,38907.17,0.9956835220944721,-1,10.719733348145523,38907.17,
2021-05-26 16:40:00,38811.55,0.993236485767166,-1,10.746143550849347,38811.55,
2021-05-26 16:41:00,38871.97,0.9947827097254993,-1,10.729440461365012,38871.97,
2021-05-26 16:42:00,38836.38,0.9938719167649385,-1,10.739273014914547,38836.38,
2021-05-26 16:43:00,38824.57,0.993569683978644,-1,10.742539781663185,38824.57,
2021-05-26 16:44:00,38836.67,0.9938793382304784,-1,10.739192822942002,38836.67,
2021-05-26 16:45:00,38729.71,0.9911420970093043,-1,10.768851296097154,38729.71,
2021-05-26 16:46:00,38732.78,0.9912206621789846,-1,10.767997745861955,38732.78,
2021-05-26 16:47:00,38851.62,0.9942619275746869,1,10.80103614001074,,38851.62
2021-05-26 16:48:00,38783.6,0.992521210036689,-1,10.819979365452516,38783.6,
2021-05-26 16:49:00,38624.32,0.9884450340670873,-1,10.864599084669043,38624.32,
2021-05-26 16:50:00,38587.25,0.9874963660410129,-1,10.875036487906346,38587.25,
2021-05-26 16:51:00,38578.3,0.9872673242596974,-1,10.877559449689699,38578.3,
2021-05-26 16:52:00,38604.82,0.9879460044876849,-1,10.870086992193308,38604.82,
2021-05-26 16:53:00,38624.13,0.9884401717275956,-1,10.864652529855409,38624.13,
2021-05-26 16:54:00,38717.73,0.9908355137087277,1,10.890981445918879,,38717.73
2021-05-26 16:55:00,38744.55,0.9915218713148598,-1,10.883442421143018,38744.55,
2021-05-26 16:56:00,38640.39,0.9888562856230357,-1,10.912780100255114,38640.39,
2021-05-26 16:57:00,38581.8,0.9873568936713849,-1,10.929352157185427,38581.8,
2021-05-26 16:58:00,38630.54,0.9886042117072864,-1,10.915562636662512,38630.54,
2021-05-26 16:59:00,38590.95,0.9875910537047968,-1,10.926760783502262,38590.95,
2021-05-26 17:00:00,38258.63,0.9790865660213586,-1,11.021672209854264,38258.63,
2021-05-26 17:01:00,38331.87,0.9809608699390735,-1,11.000613303188617,38331.87,
2021-05-26 17:02:00,38366.16,0.9818383942610074,-1,10.990781434944147,38366.16,
2021-05-26 17:03:00,38352.27,0.9814829316529098,-1,10.994761954327522,38352.27,
2021-05-26 17:04:00,38291.08,0.9799170024240053,-1,11.012331829190943,38291.08,
2021-05-26 17:05:00,38206.0,0.9777396979821814,-1,11.036854919596314,38206.0,
2021-05-26 17:06:00,38181.92,0.9771234604297705,-1,11.043815477537452,38181.92,
2021-05-26 17:07:00,38236.17,0.9785117863109286,-1,11.028146361366655,38236.17,
2021-05-26 17:08:00,38287.07,0.9798143814694716,-1,11.013485206836062,38287.07,
2021-05-26 17:09:00,38231.43,0.9783904837362432,-1,11.02951365036821,38231.43,
2021-05-26 17:10:00,38287.27,0.979819499721568,-1,11.013427676042108,38287.27,
2021-05-26 17:11:00,38155.08,0.9764365909984287,-1,11.05158419424351,38155.08,
2021-05-26 17:12:00,38208.96,0.9778154481132084,-1,11.035999908348638,38208.96,
2021-05-26 17:13:00,38247.56,0.9788032707678205,-1,11.024862214951668,38247.56,
2021-05-26 17:14:00,38336.6,0.9810819166011538,1,11.05052800204029,,38336.6
2021-05-26 17:15:00,38302.51,0.9802095105313163,-1,11.060363192987033,38302.51,
2021-05-26 17:16:00,38424.71,0.9833367625622387,1,11.09565008103126,,38424.71
2021-05-26 17:17:00,38325.28,0.9807922235324954,-1,11.124436315275522,38325.28,
2021-05-26 17:18:00,38426.04,0.98337079893868,1,11.1536832823721,,38426.04
2021-05-26 17:19:00,38462.48,0.9843033444706507,-1,11.143116095367787,38462.48,
2021-05-26 17:20:00,38514.84,0.9856433028694975,1,11.158285516547945,,38514.84
2021-05-26 17:21:00,38500.42,0.9852742768933446,-1,11.162464756076986,38500.42,
2021-05-26 17:22:00,38516.09,0.9856752919451002,-1,11.157923385893051,38516.09,
2021-05-26 17:23:00,38531.82,0.9860778424724849,-1,11.153368341909658,38531.82,
2021-05-26 17:24:00,38528.53,0.9859936472254984,-1,11.15432074216591,38528.53,
2021-05-26 17:25:00,38522.7,0.9858444501768874,-1,11.156008829707197,38522.7,
2021-05-26 17:26:00,38523.02,0.9858526393802416,-1,11.155916159848358,38523.02,
2021-05-26 17:27:00,38537.96,0.9862349728118455,-1,11.151591349001388,38537.96,
2021-05-26 17:28:00,38531.52,0.9860701650943402,-1,11.153455180178762,38531.52,
2021-05-26 17:29:00,38530.86,0.9860532748624221,-1,11.153646229130661,38530.86,
2021-05-26 17:30:00,38568.91,0.9870270223237692,1,11.16466067934066,,38568.91
2021-05-26 17:31:00,38701.28,0.9904145374737953,1,11.202978229256495,,38701.28
2021-05-26 17:32:00,38701.81,0.9904281008418508,-1,11.202824810631848,38701.81,
2021-05-26 17:33:00,38687.23,0.9900549802640208,-1,11.207046802894903,38687.23,
2021-05-26 17:34:00,38704.57,0.9904987327207817,1,11.212069912369582,,38704.57
2021-05-26 17:35:00,38697.9,0.9903280390133656,-1,11.214002433418928,38697.9,
2021-05-26 17:36:00,38722.58,0.9909596313220659,1,11.221154283520793,,38722.58
2021-05-26 17:37:00,38729.22,0.9911295572916675,1,11.22307844416408,,38729.22
2021-05-26 17:38:00,38725.38,0.9910312868514158,1,11.221965676563139,,38725.38
2021-05-26 17:39:00,38708.02,0.9905870225694452,-1,11.226998569595256,38708.02,
2021-05-26 17:40:00,38718.41,0.9908529157658552,1,11.230012118599781,,38718.41
2021-05-26 17:41:00,38689.91,0.9901235648421132,-1,11.238284439351629,38689.91,
2021-05-26 17:42:00,38713.39,0.9907244476382348,1,11.245104690901346,,38713.39
2021-05-26 17:43:00,38690.95,0.9901501797530146,-1,11.25162663335207,38690.95,
2021-05-26 17:44:00,38741.58,0.9914458652712275,1,11.266350227795902,,38741.58
2021-05-26 17:45:00,38705.82,0.9905307217963847,-1,11.276759119382387,38705.82,
2021-05-26 17:46:00,38658.71,0.9893251175150691,-1,11.290501122726887,38658.71,
2021-05-26 17:47:00,38627.93,0.9885374185174277,-1,11.299497763876374,38627.93,
2021-05-26 17:48:00,38588.44,0.9875268196409864,-1,11.311061257158185,38588.44,
2021-05-26 17:49:00,38657.52,0.9892946639150951,1,11.331310018487859,,38657.52
2021-05-26 17:50:00,38604.29,0.9879324411196289,-1,11.346934334652827,38604.29,
2021-05-26 17:51:00,38549.03,0.9865182680653836,-1,11.36320015486498,38549.03,
2021-05-26 17:52:00,38638.96,0.9888196901205459,1,11.389709060275232,,38638.96
2021-05-26 17:53:00,38645.15,0.9889781000229306,-1,11.387884709765967,38645.15,
2021-05-26 17:54:00,38637.76,0.9887889806079674,-1,11.39006279845447,38637.76,
2021-05-26 17:55:00,38644.78,0.9889686312565521,-1,11.387993741757937,38644.78,
2021-05-26 17:56:00,38643.48,0.9889353626179254,-1,11.38837684369038,38643.48,
2021-05-26 17:57:00,38632.13,0.9886449018114525,-1,11.391722713492948,38632.13,
2021-05-26 17:58:00,38902.45,0.9955627313449954,1,11.471433836951878,,38902.45
2021-05-26 17:59:00,39036.66,0.9989973344143089,1,11.51100926562687,,39036.66
2021-05-26 18:00:00,38931.36,0.9963025746855353,-1,11.542143787402388,38931.36,
2021-05-26 18:01:00,38893.58,0.9953357368645186,-1,11.5533554627557,38893.58,
2021-05-26 18:02:00,38890.23,0.9952500061419034,-1,11.554350667484501,38890.23,
2021-05-26 18:03:00,38863.49,0.9945656958366097,-1,11.562300631238363,38863.49,
2021-05-26 18:04:00,38814.66,0.993316074587265,-1,11.576846350299752,38814.66,
2021-05-26 18:05:00,38837.01,0.9938880392590417,1,11.583512453156999,,38837.01
2021-05-26 18:06:00,38966.58,0.9972038988797177,1,11.622157954150909,,38966.58
2021-05-26 18:07:00,38801.39,0.9929764785606663,-1,11.671637219518624,38801.39,
2021-05-26 18:08:00,38702.44,0.9904442233359546,-1,11.701477935061916,38702.44,
2021-05-26 18:09:00,38672.93,0.9896890252391254,-1,11.71040693562804,38672.93,
2021-05-26 18:10:00,38563.42,0.9868865263037219,-1,11.743661420409751,38563.42,
2021-05-26 18:11:00,38551.32,0.9865768720518875,-1,11.747347372101858,38551.32,
2021-05-26 18:12:00,38561.45,0.9868361115205719,-1,11.7442613722528,38561.45,
2021-05-26 18:13:00,38640.64,0.988862683438156,1,11.768379450231427,,38640.64
2021-05-26 18:14:00,38681.97,0.9899203702338845,-1,11.755805449406804,38681.97,
2021-05-26 18:15:00,38584.17,0.9874175449587271,-1,11.78560310406549,38584.17,
2021-05-26 18:16:00,38685.43,0.9900089159951528,1,11.816533150515049,,38685.43
2021-05-26 18:17:00,38715.78,0.9907856107507869,-1,11.807269956512034,38715.78,
2021-05-26 18:18:00,38767.67,0.9921135412572073,1,11.82309500867535,,38767.67
2021-05-26 18:19:00,38830.55,0.9937227197163269,1,11.842271714784992,,38830.55
2021-05-26 18:20:00,38765.06,0.9920467480673487,-1,11.862278142599147,38765.06,
2021-05-26 18:21:00,38812.22,0.9932536319116885,-1,11.847864511088115,38812.22,
2021-05-26 18:22:00,38790.13,0.992688320967637,-1,11.854611570895598,38790.13,
2021-05-26 18:23:00,38845.99,0.9941178487781717,1,11.871682887809209,,38845.99
2021-05-26 18:24:00,38842.46,0.9940275116286695,-1,11.872761785505029,38842.46,
2021-05-26 18:25:00,38764.63,0.9920357438253414,-1,11.896599419187226,38764.63,
2021-05-26 18:26:00,38806.63,0.9931105767655929,1,11.909488931497954,,38806.63
2021-05-26 18:27:00,38816.96,0.993374934486374,-1,11.906319568913597,38816.96,
2021-05-26 18:28:00,38780.08,0.9924311287997912,-1,11.917642523010175,38780.08,
2021-05-26 18:29:00,38825.24,0.9935868301231665,1,11.931520801145213,,38825.24
2021-05-26 18:30:00,38808.41,0.9931561292092514,-1,11.936695130500198,38808.41,
2021-05-26 18:31:00,38737.74,0.9913475948309757,-1,11.95847147173416,38737.74,
2021-05-26 18:32:00,38960.86,0.9970575168697599,1,12.027349371032708,,38960.86
2021-05-26 18:33:00,38907.89,0.9957019478020187,-1,12.04372365131837,38907.89,
2021-05-26 18:34:00,38761.54,0.9919566668304517,-1,12.089196533881095,38761.54,
2021-05-26 18:35:00,38756.16,0.9918189858490577,-1,12.090874715552145,38756.16,
2021-05-26 18:36:00,38683.36,0.9899559420859548,-1,12.113629090541602,38683.36,
2021-05-26 18:37:00,38673.01,0.9896910725399644,-1,12.116871043032164,38673.01,
2021-05-26 18:38:00,38709.65,0.9906287363240314,-1,12.105402012570337,38709.65,
2021-05-26 18:39:00,38686.58,0.9900383459447074,-1,12.112620836886933,38686.58,
2021-05-26 18:40:00,38679.94,0.9898684199751058,-1,12.114700152479381,38679.94,
2021-05-26 18:41:00,38679.12,0.9898474351415104,-1,12.1149569849545,38679.12,
2021-05-26 18:42:00,38664.87,0.9894827596796394,-1,12.119421971828514,38664.87,
2021-05-26 18:43:00,38690.01,0.9901261239681614,-1,12.111547012158777,38690.01,
2021-05-26 18:44:00,38685.85,0.9900196643245553,-1,12.112849401419208,38685.85,
2021-05-26 18:45:00,38684.83,0.9899935612388636,-1,12.113168780007388,38684.83,
2021-05-26 18:46:00,38679.86,0.9898663726742671,-1,12.114725208826846,38679.86,
2021-05-26 18:47:00,38749.0,0.9916357524240051,1,12.13638020191468,,38749.0
2021-05-26 18:48:00,38725.62,0.9910374287539317,-1,12.14370735559539,38725.62,
2021-05-26 18:49:00,38680.15,0.989873794139807,-1,12.157982749394508,38680.15,
2021-05-26 18:50:00,38626.97,0.9885128509073646,-1,12.174721352567701,38626.97,
2021-05-26 18:51:00,38549.92,0.9865410442872127,-1,12.19905505495192,38549.92,
2021-05-26 18:52:00,38495.15,0.9851394109506038,-1,12.21641158545926,38495.15,
2021-05-26 18:53:00,38480.21,0.9847570775189999,-1,12.221154625819144,38480.21,
2021-05-26 18:54:00,38404.45,0.9828182836248699,-1,12.245263151639774,38404.45,
2021-05-26 18:55:00,38430.0,0.9834721403301896,-1,12.237121947540777,38430.0,
2021-05-26 18:56:00,38603.33,0.987907873509566,1,12.292314774685385,,38603.33
2021-05-26 18:57:00,38646.09,0.9890021558077838,-1,12.27871393227764,38646.09,
2021-05-26 18:58:00,38652.55,0.9891674753504989,-1,12.276661791034629,38652.55,
2021-05-26 18:59:00,38680.16,0.9898740500524118,-1,12.267898677540515,38680.16,
2021-05-26 19:00:00,38510.86,0.9855414496527786,-1,12.32183035411454,38510.86,
2021-05-26 19:01:00,38442.92,0.9838027794156192,-1,12.343606669604066,38442.92,
2021-05-26 19:02:00,38429.16,0.9834506436713845,-1,12.348026439064908,38429.16,
2021-05-26 19:03:00,38407.6,0.9828988960953886,-1,12.354957969543934,38407.6,
2021-05-26 19:04:00,38433.28,0.9835560796645709,-1,12.346702745928935,38433.28,
2021-05-26 19:05:00,38511.46,0.9855568044090678,1,12.371818094415373,,38511.46
2021-05-26 19:06:00,38459.41,0.9842247793009704,-1,12.388561802439346,38459.41,
2021-05-26 19:07:00,38411.07,0.9829876977692616,-1,12.40415270051977,38411.07,
2021-05-26 19:08:00,38399.56,0.9826931423611117,-1,12.407870758684577,38399.56,
2021-05-26 19:09:00,38365.76,0.9818281577568141,-1,12.418802016963925,38365.76,
2021-05-26 19:10:00,38361.81,0.9817270722779095,-1,12.420080743592491,38361.81,
2021-05-26 19:11:00,38353.64,0.98151799167977,-1,12.422726439272878,38353.64,
2021-05-26 19:12:00,38329.1,0.9808899821475373,-1,12.430680023020468,38329.1,
2021-05-26 19:13:00,38362.61,0.9817475452862954,-1,12.419821739718797,38362.61,
2021-05-26 19:14:00,38389.11,0.9824257136890732,-1,12.411248337623707,38389.11,
2021-05-26 19:15:00,38276.08,0.9795331335167723,-1,12.4478989925393,38276.08,
2021-05-26 19:16:00,38282.71,0.979702803573769,-1,12.445743200268572,38282.71,
2021-05-26 19:17:00,38295.77,0.9800370254356662,-1,12.44149883055893,38295.77,
2021-05-26 19:18:00,38318.22,0.9806115492334911,-1,12.434209565850233,38318.22,
2021-05-26 19:19:00,38322.14,0.9807118669745812,-1,12.432937661371566,38322.14,
2021-05-26 19:20:00,38222.64,0.9781655365566043,-1,12.465302702020418,38222.64,
2021-05-26 19:21:00,38193.97,0.9774318351185802,-1,12.474659682414625,38193.97,
2021-05-26 19:22:00,38189.25,0.9773110443691043,-1,12.476201487862518,38189.25,
2021-05-26 19:23:00,38170.7,0.9768363264871598,-1,12.482264607941525,38170.7,
2021-05-26 19:24:00,38151.71,0.9763503484506032,-1,12.488477650683379,38151.71,
2021-05-26 19:25:00,38094.83,0.9748947175543768,-1,12.507124396416877,38094.83,
2021-05-26 19:26:00,38088.09,0.9747222324587268,-1,12.509337634687213,38088.09,
2021-05-26 19:27:00,38065.73,0.9741500118743454,-1,12.516685682117577,38065.73,
2021-05-26 19:28:00,38250.0,0.9788657134433966,1,12.577276919186817,,38250.0
2021-05-26 19:29:00,38262.16,0.97917690317086,-1,12.573279766717185,38262.16,
2021-05-26 19:30:00,38206.9,0.9777627301166147,-1,12.591464948972451,38206.9,
2021-05-26 19:31:00,38006.42,0.9726321942151471,-1,12.65788364594444,38006.42,
2021-05-26 19:32:00,37997.36,0.9724003373951787,-1,12.660901761567002,37997.36,
2021-05-26 19:33:00,38054.26,0.9738564801166146,-1,12.641970758566728,38054.26,
2021-05-26 19:34:00,38093.52,0.9748611930031449,-1,12.628941671940412,38093.52,
2021-05-26 19:35:00,38119.46,0.9755250303000529,-1,12.620347774047573,38119.46,
2021-05-26 19:36:00,38220.24,0.9781041175314469,1,12.653713373892597,,38220.24
2021-05-26 19:37:00,38281.6,0.9796743972746335,1,12.674028051472384,,38281.6
2021-05-26 19:38:00,38294.44,0.9800029890592248,-1,12.669778491479315,38294.44,
2021-05-26 19:39:00,38344.01,0.9812715478413263,1,12.686178807551899,,38344.01
2021-05-26 19:40:00,38321.9,0.9807057250720653,-1,12.693498157934707,38321.9,
2021-05-26 19:41:00,38315.85,0.980550897946148,-1,12.695502437204397,38315.85,
2021-05-26 19:42:00,38226.08,0.9782535704926628,-1,12.725316513190945,38226.08,
2021-05-26 19:43:00,38207.33,0.977773734358622,-1,12.731561379938302,38207.33,
2021-05-26 19:44:00,38293.02,0.9799666494693399,1,12.760115259380981,,38293.02
2021-05-26 19:45:00,38276.15,0.9795349249050056,-1,12.765739209136264,38276.15,
2021-05-26 19:46:00,38252.71,0.9789350657593032,-1,12.773561633405349,38252.71,
2021-05-26 19:47:00,38267.99,0.9793261002194709,-1,12.768461286568257,38267.99,
2021-05-26 19:48:00,38214.73,0.97796310968619,-1,12.786256734766441,38214.73,
2021-05-26 19:49:00,38207.36,0.9777745020964363,-1,12.788723136845393,38207.36,
2021-05-26 19:50:00,38333.11,0.9809926031020705,1,12.830814030706112,,38333.11
2021-05-26 19:51:00,38281.19,0.9796639048578357,-1,12.848216203012518,38281.19,
2021-05-26 19:52:00,38234.53,0.9784698166437371,-1,12.863895688755708,38234.53,
2021-05-26 19:53:00,38317.77,0.9806000331662736,1,12.891901543074615,,38317.77
2021-05-26 19:54:00,38401.19,0.9827348561156973,1,12.919967957866584,,38401.19
2021-05-26 19:55:00,38441.87,0.9837759085921125,1,12.933654624777846,,38441.87
2021-05-26 19:56:00,38465.76,0.9843872838050318,1,12.941692345341021,,38465.76
