timestamp,close,return,prediction,strategy,buys,sells
2021-05-25 16:28:00,1.5554,0.9782389937106902,-1,12.240708125488519,1.5554,
2021-05-25 16:29:00,1.5557,0.9784276729559734,-1,12.238347636681134,1.5557,
2021-05-25 16:30:00,1.5555,0.9783018867924514,-1,12.239921194718638,1.5555,
2021-05-25 16:31:00,1.5569,0.9791823899371055,-1,12.228914778331841,1.5569,
2021-05-25 16:32:00,1.5616,0.9821383647798728,1,12.26583166410367,,1.5616
2021-05-25 16:33:00,1.5644,0.9838993710691809,1,12.287824702435824,,1.5644
2021-05-25 16:34:00,1.5553,0.9781761006289292,-1,12.359720288362766,1.5553,
2021-05-25 16:35:00,1.5507,0.975283018867923,-1,12.396384190682019,1.5507,
2021-05-25 16:36:00,1.5499,0.974779874213835,-1,12.402782737267312,1.5499,
2021-05-25 16:37:00,1.5479,0.9735220125786148,-1,12.418808039595975,1.5479,
2021-05-25 16:38:00,1.5433,0.9706289308176085,-1,12.455823860876443,1.5433,
2021-05-25 16:39:00,1.5456,0.9720754716981117,-1,12.437288408702516,1.5456,
2021-05-25 16:40:00,1.5513,0.9756603773584889,1,12.483155737849515,,1.5513
2021-05-25 16:41:00,1.5537,0.9771698113207532,-1,12.463873010314698,1.5537,
2021-05-25 16:42:00,1.555,0.9779874213836461,-1,12.453453052171032,1.555,
2021-05-25 16:43:00,1.5588,0.9803773584905643,1,12.483885927796917,,1.5588
2021-05-25 16:44:00,1.555,0.977987421383646,-1,12.514393173151019,1.555,
2021-05-25 16:45:00,1.5614,0.9820125786163505,1,12.565899357272027,,1.5614
2021-05-25 16:46:00,1.5626,0.9827672955974825,-1,12.556249364165202,1.5626,
2021-05-25 16:47:00,1.5608,0.9816352201257844,-1,12.570729918275592,1.5608,
2021-05-25 16:48:00,1.5629,0.9829559748427655,1,12.587643381133345,,1.5629
2021-05-25 16:49:00,1.5623,0.9825786163521996,-1,12.592477654978754,1.5623,
2021-05-25 16:50:00,1.5588,0.9803773584905644,-1,12.620751758001868,1.5588,
2021-05-25 16:51:00,1.5581,0.9799371069182374,-1,12.626421821688794,1.5581,
2021-05-25 16:52:00,1.5589,0.9804402515723253,-1,12.619942164586124,1.5589,
2021-05-25 16:53:00,1.5584,0.9801257861635204,-1,12.623991170670758,1.5584,
2021-05-25 16:54:00,1.5604,0.9813836477987404,-1,12.607810715440468,1.5604,
2021-05-25 16:55:00,1.5523,0.9762893081760989,-1,12.67359907258475,1.5523,
2021-05-25 16:56:00,1.5471,0.9730188679245265,-1,12.716196652041438,1.5471,
2021-05-25 16:57:00,1.5449,0.9716352201257844,-1,12.734305029693381,1.5449,
2021-05-25 16:58:00,1.5424,0.9700628930817593,-1,12.754945435926674,1.5424,
2021-05-25 16:59:00,1.5425,0.9701257861635204,-1,12.754118535088036,1.5425,
2021-05-25 17:00:00,1.5515,0.9757861635220111,1,12.828534785860029,,1.5515
2021-05-25 17:01:00,1.5543,0.9775471698113193,-1,12.805424770161379,1.5543,
2021-05-25 17:02:00,1.5556,0.9783647798742123,-1,12.794723399499764,1.5556,
2021-05-25 17:03:00,1.558,0.9798742138364764,-1,12.775013941117994,1.558,
2021-05-25 17:04:00,1.5564,0.9788679245283003,-1,12.78814682617697,1.5564,
2021-05-25 17:05:00,1.557,0.9792452830188664,-1,12.783218831253587,1.557,
2021-05-25 17:06:00,1.5612,0.9818867924528286,1,12.81770150247469,,1.5612
2021-05-25 17:07:00,1.562,0.9823899371069168,-1,12.811136738580979,1.562,
2021-05-25 17:08:00,1.5624,0.9826415094339607,-1,12.807856877664802,1.5624,
2021-05-25 17:09:00,1.5649,0.9842138364779858,1,12.828350760277553,,1.5649
2021-05-25 17:10:00,1.5563,0.9788050314465393,-1,12.899239288542272,1.5563,
2021-05-25 17:11:00,1.5568,0.9791194968553444,-1,12.895096418781046,1.5568,
2021-05-25 17:12:00,1.5527,0.9765408805031431,-1,12.929146715243338,1.5527,
2021-05-25 17:13:00,1.5571,0.9793081761006274,-1,12.89261197402757,1.5571,
2021-05-25 17:14:00,1.562,0.9823899371069168,1,12.933183420095732,,1.562
2021-05-25 17:15:00,1.5605,0.9814465408805016,-1,12.945615188843021,1.5605,
2021-05-25 17:16:00,1.5564,0.9788679245283004,-1,12.979717618985822,1.5564,
2021-05-25 17:17:00,1.5551,0.9780503144654072,-1,12.990568132074806,1.5551,
2021-05-25 17:18:00,1.5567,0.9790566037735834,-1,12.977216228039783,1.5567,
2021-05-25 17:19:00,1.5541,0.9774213836477973,-1,12.99892703313141,1.5541,
2021-05-25 17:20:00,1.5567,0.9790566037735834,-1,12.977216228039778,1.5567,
2021-05-25 17:21:00,1.5516,0.9758490566037722,-1,13.019871424458312,1.5516,
2021-05-25 17:22:00,1.5496,0.9745911949685521,-1,13.036675595114557,1.5496,
2021-05-25 17:23:00,1.5447,0.9715094339622627,-1,13.078029715925112,1.5447,
2021-05-25 17:24:00,1.5415,0.9694968553459106,-1,13.105178399084995,1.5415,
2021-05-25 17:25:00,1.5485,0.973899371069181,1,13.164689426521646,,1.5485
2021-05-25 17:26:00,1.5489,0.974150943396225,-1,13.161289674587625,1.5489,
2021-05-25 17:27:00,1.5452,0.9718238993710678,-1,13.192804541139513,1.5452,
2021-05-25 17:28:00,1.5465,0.9726415094339609,-1,13.181714566420156,1.5465,
2021-05-25 17:29:00,1.5464,0.9725786163521999,-1,13.182566979415915,1.5464,
2021-05-25 17:30:00,1.5398,0.9684276729559735,-1,13.239071033230788,1.5398,
2021-05-25 17:31:00,1.5315,0.96320754716981,-1,13.310820487736711,1.5315,
2021-05-25 17:32:00,1.537,0.9666666666666653,-1,13.263189054631605,1.537,
2021-05-25 17:33:00,1.5335,0.9644654088050302,-1,13.293460434932358,1.5335,
2021-05-25 17:34:00,1.5297,0.9620754716981119,-1,13.326483347694822,1.5297,
2021-05-25 17:35:00,1.5363,0.9662264150943382,1,13.383981412736848,,1.5363
2021-05-25 17:36:00,1.5367,0.9664779874213822,-1,13.380497588590892,1.5367,
2021-05-25 17:37:00,1.5399,0.9684905660377344,-1,13.352692151690126,1.5399,
2021-05-25 17:38:00,1.54,0.9685534591194954,-1,13.351825093758201,1.54,
2021-05-25 17:39:00,1.5422,0.9699371069182374,-1,13.332778267661542,1.5422,
2021-05-25 17:40:00,1.5443,0.9712578616352187,-1,13.314647830335833,1.5443,
2021-05-25 17:41:00,1.5407,0.9689937106918224,-1,13.345758839740139,1.5407,
2021-05-25 17:42:00,1.545,0.9716981132075455,1,13.383006041019351,,1.545
2021-05-25 17:43:00,1.5491,0.9742767295597469,1,13.41852081433209,,1.5491
2021-05-25 17:44:00,1.5523,0.9762893081760989,1,13.446239661795692,,1.5523
2021-05-25 17:45:00,1.5544,0.9776100628930802,1,13.46443015544368,,1.5544
2021-05-25 17:46:00,1.5549,0.9779245283018851,-1,13.460100478244042,1.5549,
2021-05-25 17:47:00,1.5543,0.9775471698113192,-1,13.465296425157085,1.5543,
2021-05-25 17:48:00,1.5549,0.9779245283018853,-1,13.460100478244037,1.5549,
2021-05-25 17:49:00,1.5557,0.9784276729559733,1,13.467025734133546,,1.5557
2021-05-25 17:50:00,1.5524,0.97635220125786,-1,13.49565314003579,1.5524,
2021-05-25 17:51:00,1.5525,0.976415094339621,-1,13.494783854809375,1.5525,
2021-05-25 17:52:00,1.5543,0.9775471698113192,1,13.510429981017852,,1.5543
2021-05-25 17:53:00,1.5546,0.977735849056602,-1,13.507822796536761,1.5546,
2021-05-25 17:54:00,1.553,0.976729559748426,-1,13.521739420151993,1.553,
2021-05-25 17:55:00,1.5493,0.9744025157232687,-1,13.554031704315527,1.5493,
2021-05-25 17:56:00,1.5473,0.9731446540880485,-1,13.571551295479898,1.5473,
2021-05-25 17:57:00,1.5434,0.9706918238993694,-1,13.605845094917742,1.5434,
2021-05-25 17:58:00,1.5462,0.9724528301886776,-1,13.581206389533074,1.5462,
2021-05-25 17:59:00,1.5531,0.9767924528301869,1,13.641813247693582,,1.5531
2021-05-25 18:00:00,1.5506,0.9752201257861618,-1,13.663807658321234,1.5506,
2021-05-25 18:01:00,1.553,0.9767295597484258,-1,13.642691664515716,1.553,
2021-05-25 18:02:00,1.5555,0.978301886792451,1,13.664653499133419,,1.5555
2021-05-25 18:03:00,1.5529,0.9766666666666647,-1,13.687532048362442,1.5529,
2021-05-25 18:04:00,1.5503,0.9750314465408786,-1,13.71048733658133,1.5503,
2021-05-25 18:05:00,1.5474,0.9732075471698095,-1,13.73618231737239,1.5474,
2021-05-25 18:06:00,1.5416,0.9695597484276711,-1,13.78786229754932,1.5416,
2021-05-25 18:07:00,1.5425,0.9701257861635201,-1,13.779817515657722,1.5425,
2021-05-25 18:08:00,1.5435,0.9707547169811303,-1,13.770889872304522,1.5435,
2021-05-25 18:09:00,1.5429,0.9703773584905642,-1,13.776245069610493,1.5429,
2021-05-25 18:10:00,1.549,0.9742138364779857,1,13.830710747829839,,1.549
2021-05-25 18:11:00,1.55,0.9748427672955956,-1,13.82178770863769,1.55,
2021-05-25 18:12:00,1.5467,0.9727672955974823,-1,13.85127752530447,1.5467,
2021-05-25 18:13:00,1.545,0.9716981132075453,-1,13.866518413196392,1.545,
2021-05-25 18:14:00,1.5484,0.9738364779874195,-1,13.836070103583326,1.5484,
2021-05-25 18:15:00,1.5493,0.9744025157232684,-1,13.828032626598091,1.5493,
2021-05-25 18:16:00,1.5482,0.9737106918238975,-1,13.837857478612854,1.5482,
2021-05-25 18:17:00,1.5482,0.9737106918238975,-1,13.837857478612854,1.5482,
2021-05-25 18:18:00,1.5483,0.9737735849056585,-1,13.836963733377521,1.5483,
2021-05-25 18:19:00,1.5422,0.9699371069182371,-1,13.89169429930516,1.5422,
2021-05-25 18:20:00,1.548,0.9735849056603756,1,13.943939032112816,,1.548
2021-05-25 18:21:00,1.5481,0.9736477987421365,-1,13.943038319043112,1.5481,
2021-05-25 18:22:00,1.5485,0.9738993710691805,-1,13.939436630100511,1.5485,
2021-05-25 18:23:00,1.5507,0.9752830188679226,-1,13.919660554401656,1.5507,
2021-05-25 18:24:00,1.5499,0.9747798742138345,-1,13.926845358868732,1.5499,
2021-05-25 18:25:00,1.5555,0.9783018867924509,1,13.977164949816318,,1.5555
2021-05-25 18:26:00,1.5539,0.9772955974842749,-1,13.991556779354712,1.5539,
2021-05-25 18:27:00,1.5541,0.9774213836477968,-1,13.989756180065175,1.5541,
2021-05-25 18:28:00,1.554,0.9773584905660357,-1,13.990656421775606,1.554,
2021-05-25 18:29:00,1.5559,0.9785534591194949,1,14.007762114955383,,1.5559
2021-05-25 18:30:00,1.56,0.9811320754716962,1,14.044674400238064,,1.56
2021-05-25 18:31:00,1.556,0.978616352201256,-1,14.080778961678265,1.556,
2021-05-25 18:32:00,1.56,0.9811320754716961,1,14.11697633690109,,1.56
2021-05-25 18:33:00,1.558,0.979874213836476,-1,14.135098257744348,1.558,
2021-05-25 18:34:00,1.5571,0.9793081761006268,-1,14.143268310041552,1.5571,
2021-05-25 18:35:00,1.5546,0.9777358490566017,-1,14.166012534134634,1.5546,
2021-05-25 18:36:00,1.5542,0.9774842767295576,-1,14.169658400183827,1.5542,
2021-05-25 18:37:00,1.5551,0.9780503144654067,-1,14.161457839087973,1.5551,
2021-05-25 18:38:00,1.5544,0.9776100628930796,-1,14.167835232607892,1.5544,
2021-05-25 18:39:00,1.556,0.9786163522012559,-1,14.153266764502385,1.556,
2021-05-25 18:40:00,1.556,0.9786163522012559,-1,14.153266764502385,1.556,
2021-05-25 18:41:00,1.551,0.9754716981132054,-1,14.198893027444042,1.551,
2021-05-25 18:42:00,1.5512,0.9755974842767274,-1,14.19706232952921,1.5512,
2021-05-25 18:43:00,1.5507,0.9752830188679225,-1,14.201639959737992,1.5507,
2021-05-25 18:44:00,1.5493,0.9744025157232683,-1,14.21447304302957,1.5493,
2021-05-25 18:45:00,1.5523,0.9762893081760986,-1,14.187001923317471,1.5523,
2021-05-25 18:46:00,1.5461,0.9723899371069162,-1,14.243893076492926,1.5461,
2021-05-25 18:47:00,1.5468,0.9728301886792432,-1,14.237447042646572,1.5468,
2021-05-25 18:48:00,1.5452,0.971823899371067,-1,14.252189415975744,1.5452,
2021-05-25 18:49:00,1.5471,0.9730188679245261,-1,14.234686242366829,1.5471,
2021-05-25 18:50:00,1.5451,0.971761006289306,-1,14.25311182807956,1.5451,
2021-05-25 18:51:00,1.5409,0.9691194968553437,-1,14.291961247041163,1.5409,
2021-05-25 18:52:00,1.5423,0.9699999999999978,-1,14.278987930730551,1.5423,
2021-05-25 18:53:00,1.5442,0.9711949685534569,-1,14.261418913071964,1.5442,
2021-05-25 18:54:00,1.545,0.9716981132075448,-1,14.25403435958947,1.545,
2021-05-25 18:55:00,1.5442,0.9711949685534568,-1,14.261418913071969,1.5442,
2021-05-25 18:56:00,1.5413,0.9693710691823875,-1,14.288252180344996,1.5413,
2021-05-25 18:57:00,1.5404,0.9688050314465385,-1,14.296600289253274,1.5404,
2021-05-25 18:58:00,1.5375,0.9669811320754694,-1,14.323566234514303,1.5375,
2021-05-25 18:59:00,1.5369,0.9666037735849033,-1,14.32915810109034,1.5369,
2021-05-25 19:00:00,1.5418,0.9696855345911926,-1,14.283618553356947,1.5418,
2021-05-25 19:01:00,1.535,0.9654088050314441,-1,14.346894518283868,1.535,
2021-05-25 19:02:00,1.5335,0.9644654088050292,-1,14.360927998412608,1.5335,
2021-05-25 19:03:00,1.5302,0.9623899371069159,-1,14.391898500565766,1.5302,
2021-05-25 19:04:00,1.5292,0.9617610062893057,-1,14.40130989116253,1.5292,
2021-05-25 19:05:00,1.5286,0.9613836477987397,-1,14.406962636115226,1.5286,
2021-05-25 19:06:00,1.5255,0.9594339622641487,-1,14.436239321904772,1.5255,
2021-05-25 19:07:00,1.52,0.9559748427672933,-1,14.48847571418798,1.52,
2021-05-25 19:08:00,1.5179,0.9546540880503122,-1,14.508520380503146,1.5179,
2021-05-25 19:09:00,1.5174,0.9543396226415071,-1,14.513301097644474,1.5174,
2021-05-25 19:10:00,1.5192,0.9554716981132053,-1,14.49610524326338,1.5192,
2021-05-25 19:11:00,1.5197,0.9557861635220102,-1,14.4913358462629,1.5197,
2021-05-25 19:12:00,1.5264,0.9599999999999976,-1,14.42772738834233,1.5264,
2021-05-25 19:13:00,1.524,0.9584905660377335,-1,14.450448218875154,1.524,
2021-05-25 19:14:00,1.5245,0.9588050314465385,-1,14.445708813096582,1.5245,
2021-05-25 19:15:00,1.5219,0.9571698113207524,-1,14.470387729526081,1.5219,
2021-05-25 19:16:00,1.5231,0.9579245283018843,-1,14.458986990720073,1.5231,
2021-05-25 19:17:00,1.5233,0.9580503144654064,-1,14.457088613907795,1.5233,
2021-05-25 19:18:00,1.5211,0.9566666666666642,-1,14.477998215479422,1.5211,
2021-05-25 19:19:00,1.52,0.9559748427672932,-1,14.488475714187992,1.52,
2021-05-25 19:20:00,1.5253,0.9593081761006265,1,14.538994741349304,,1.5253
2021-05-25 19:21:00,1.5201,0.9560377358490542,-1,14.588730135504308,1.5201,
2021-05-25 19:22:00,1.5147,0.9526415094339598,-1,14.640739868607712,1.5147,
2021-05-25 19:23:00,1.5166,0.9538364779874189,-1,14.622397915719437,1.5166,
2021-05-25 19:24:00,1.518,0.9547169811320732,-1,14.60891217324117,1.518,
2021-05-25 19:25:00,1.5233,0.9580503144654067,1,14.65991825658648,,1.5233
2021-05-25 19:26:00,1.5245,0.9588050314465385,-1,14.64837879977579,1.5245,
2021-05-25 19:27:00,1.5272,0.9605031446540857,-1,14.622481325470265,1.5272,
2021-05-25 19:28:00,1.5251,0.9591823899371046,-1,14.642615881095134,1.5251,
2021-05-25 19:29:00,1.5295,0.961949685534589,1,14.684860658406015,,1.5295
2021-05-25 19:30:00,1.5271,0.9604402515723247,-1,14.707939478116693,1.5271,
2021-05-25 19:31:00,1.5357,0.9658490566037713,1,14.790768552513791,,1.5357
2021-05-25 19:32:00,1.5373,0.9668553459119474,1,14.806178612866738,,1.5373
2021-05-25 19:33:00,1.5372,0.9667924528301863,-1,14.807141804293543,1.5372,
2021-05-25 19:34:00,1.533,0.9641509433962241,-1,14.84770931608613,1.533,
2021-05-25 19:35:00,1.5292,0.9617610062893058,-1,14.88460527174996,1.5292,
2021-05-25 19:36:00,1.5258,0.9596226415094317,-1,14.917773221628023,1.5258,
2021-05-25 19:37:00,1.5173,0.9542767295597462,-1,15.00134342685035,1.5173,
2021-05-25 19:38:00,1.5199,0.9559119496855323,-1,14.975681545864884,1.5199,
2021-05-25 19:39:00,1.5218,0.9571069182389914,-1,14.956984085661741,1.5218,
2021-05-25 19:40:00,1.5255,0.9594339622641487,1,14.993349469494667,,1.5255
2021-05-25 19:41:00,1.5331,0.964213836477985,1,15.068045933583921,,1.5331
2021-05-25 19:42:00,1.5338,0.9646540880503119,-1,15.061169135987422,1.5338,
2021-05-25 19:43:00,1.5275,0.9606918238993686,-1,15.123287214911622,1.5275,
2021-05-25 19:44:00,1.5352,0.9655345911949659,1,15.199522443425412,,1.5352
2021-05-25 19:45:00,1.533,0.9641509433962238,-1,15.22133519579041,1.533,
2021-05-25 19:46:00,1.5244,0.9587421383647773,-1,15.307207330849314,1.5244,
2021-05-25 19:47:00,1.5205,0.956289308176098,-1,15.346469487107331,1.5205,
2021-05-25 19:48:00,1.5168,0.9539622641509409,-1,15.383904835935326,1.5168,
2021-05-25 19:49:00,1.5172,0.9542138364779849,-1,15.379848968591284,1.5172,
2021-05-25 19:50:00,1.5188,0.9552201257861608,-1,15.363646862751319,1.5188,
2021-05-25 19:51:00,1.5175,0.9544025157232678,-1,15.37680847126636,1.5175,
2021-05-25 19:52:00,1.51,0.9496855345911923,-1,15.453183347779271,1.51,
2021-05-25 19:53:00,1.5038,0.94578616352201,-1,15.516895102504787,1.5038,
2021-05-25 19:54:00,1.499,0.9427672955974817,-1,15.566582291625547,1.499,
2021-05-25 19:55:00,1.5017,0.9444654088050289,-1,15.538594163379301,1.5017,
2021-05-25 19:56:00,1.499,0.9427672955974817,-1,15.566582291625547,1.499,
2021-05-25 19:57:00,1.4945,0.9399371069182364,-1,15.613453901068382,1.4945,
2021-05-25 19:58:00,1.4979,0.9420754716981106,-1,15.578013789402961,1.4979,
2021-05-25 19:59:00,1.5043,0.946100628930815,-1,15.5117375890093,1.5043,
2021-05-25 20:00:00,1.5046,0.9462893081760981,-1,15.50864472627056,1.5046,
2021-05-25 20:01:00,1.5108,0.9501886792452804,1,15.57255114478902,,1.5108
2021-05-25 20:02:00,1.5085,0.9487421383647773,-1,15.59629451080361,1.5085,
2021-05-25 20:03:00,1.5111,0.9503773584905636,-1,15.569459512637975,1.5111,
2021-05-25 20:04:00,1.5139,0.9521383647798716,-1,15.540663365841366,1.5139,
2021-05-25 20:05:00,1.5131,0.9516352201257835,-1,15.548879961368874,1.5131,
2021-05-25 20:06:00,1.5165,0.9537735849056577,1,15.583818955400107,,1.5165
2021-05-25 20:07:00,1.5197,0.95578616352201,1,15.616702714488321,,1.5197
2021-05-25 20:08:00,1.5159,0.9533962264150917,-1,15.655850066104563,1.5159,
2021-05-25 20:09:00,1.5208,0.9564779874213808,1,15.706456085844593,,1.5208
2021-05-25 20:10:00,1.5224,0.957484276729557,1,15.722980500453582,,1.5224
2021-05-25 20:11:00,1.5214,0.956855345911947,-1,15.733315047910171,1.5214,
2021-05-25 20:12:00,1.5118,0.9508176100628903,-1,15.83322232695498,1.5118,
2021-05-25 20:13:00,1.5158,0.9533333333333306,-1,15.79144050263263,1.5158,
2021-05-25 20:14:00,1.5183,0.9549056603773557,1,15.817485232317667,,1.5183
2021-05-25 20:15:00,1.5227,0.9576729559748399,1,15.863323956563335,,1.5227
2021-05-25 20:16:00,1.5229,0.9577987421383619,-1,15.86124065182152,1.5229,
2021-05-25 20:17:00,1.5208,0.9564779874213807,-1,15.883142680601654,1.5208,
2021-05-25 20:18:00,1.5239,0.958427672955972,1,15.91551889201004,,1.5239
2021-05-25 20:19:00,1.5258,0.959622641509431,1,15.935362376421626,,1.5258
2021-05-25 20:20:00,1.5218,0.9571069182389909,-1,15.977247939245707,1.5218,
2021-05-25 20:21:00,1.5229,0.9577987421383618,-1,15.965707475175078,1.5229,
2021-05-25 20:22:00,1.5235,0.9581761006289279,-1,15.959419700652525,1.5235,
2021-05-25 20:23:00,1.5152,0.9529559748427644,-1,16.046842604239785,1.5152,
2021-05-25 20:24:00,1.5222,0.9573584905660348,1,16.120976644782072,,1.5222
2021-05-25 20:25:00,1.5226,0.9576100628930788,-1,16.116741526787912,1.5226,
2021-05-25 20:26:00,1.5182,0.9548427672955946,-1,16.16345056559562,1.5182,
2021-05-25 20:27:00,1.5149,0.9527672955974813,-1,16.198660405760958,1.5149,
2021-05-25 20:28:00,1.5148,0.9527044025157203,-1,16.199729765439184,1.5148,
2021-05-25 20:29:00,1.5192,0.9554716981132046,1,16.246784697422243,,1.5192
2021-05-25 20:30:00,1.5132,0.9516981132075443,-1,16.311204938094022,1.5132,
2021-05-25 20:31:00,1.5138,0.9520754716981104,-1,16.304739934155023,1.5138,
2021-05-25 20:32:00,1.5089,0.9489937106918209,-1,16.357687926518572,1.5089,
2021-05-25 20:33:00,1.51,0.949685534591192,-1,16.345771730015812,1.51,
2021-05-25 20:34:00,1.5113,0.950503144654085,-1,16.331711316299792,1.5113,
2021-05-25 20:35:00,1.5178,0.9545911949685503,1,16.401952911982942,,1.5178
2021-05-25 20:36:00,1.5144,0.952452830188676,-1,16.438777159144024,1.5144,
2021-05-25 20:37:00,1.5083,0.9486163522012546,-1,16.505260312807604,1.5083,
2021-05-25 20:38:00,1.5081,0.9484905660377326,-1,16.507449194223,1.5081,
2021-05-25 20:39:00,1.5088,0.9489308176100596,-1,16.49979064806979,1.5088,
2021-05-25 20:40:00,1.5094,0.9493081761006258,-1,16.49323183371386,1.5094,
2021-05-25 20:41:00,1.5103,0.9498742138364749,-1,16.48340338330643,1.5103,
2021-05-25 20:42:00,1.5101,0.9497484276729529,-1,16.485586470967288,1.5101,
2021-05-25 20:43:00,1.5056,0.9469182389937076,-1,16.534859278565158,1.5056,
2021-05-25 20:44:00,1.5041,0.9459748427672925,-1,16.551349065758732,1.5041,
2021-05-25 20:45:00,1.5122,0.951069182389934,1,16.640482718729046,,1.5122
2021-05-25 20:46:00,1.5129,0.9515094339622611,-1,16.63278337448745,1.5129,
2021-05-25 20:47:00,1.51,0.9496855345911919,-1,16.66472713063713,1.51,
2021-05-25 20:48:00,1.5081,0.9484905660377329,-1,16.68572241049139,1.5081,
2021-05-25 20:49:00,1.5122,0.951069182389934,1,16.731085093259786,,1.5122
2021-05-25 20:50:00,1.5195,0.9556603773584874,1,16.81185279672546,,1.5195
2021-05-25 20:51:00,1.5209,0.9565408805031415,1,16.827342493280522,,1.5209
2021-05-25 20:52:00,1.5225,0.9575471698113176,1,16.845045003629163,,1.5225
2021-05-25 20:53:00,1.5218,0.9571069182389906,-1,16.8527934143944,1.5218,
2021-05-25 20:54:00,1.5176,0.9544654088050284,-1,16.899433986574458,1.5176,
2021-05-25 20:55:00,1.5129,0.951509433962261,-1,16.951934045888954,1.5129,
2021-05-25 20:56:00,1.5145,0.952515723270437,-1,16.934025102690917,1.5145,
2021-05-25 20:57:00,1.5141,0.952264150943393,-1,16.938498790057057,1.5141,
2021-05-25 20:58:00,1.5173,0.9542767295597452,1,16.974297743975676,,1.5173
2021-05-25 20:59:00,1.518,0.9547169811320723,-1,16.96647033394881,1.518,
2021-05-25 21:00:00,1.522,0.9572327044025125,1,17.011177765658815,,1.522
2021-05-25 21:01:00,1.5224,0.9574842767295566,-1,17.006708197144448,1.5224,
2021-05-25 21:02:00,1.5229,0.9577987421383615,-1,17.001124538270876,1.5229,
2021-05-25 21:03:00,1.5228,0.9577358490566005,-1,17.002240976709167,1.5228,
2021-05-25 21:04:00,1.5182,0.9548427672955944,-1,17.053756131822364,1.5182,
2021-05-25 21:05:00,1.5181,0.9547798742138334,-1,17.05487949366492,1.5181,
2021-05-25 21:06:00,1.5138,0.9520754716981101,-1,17.103324454573073,1.5138,
2021-05-25 21:07:00,1.5153,0.9530188679245254,-1,17.086393822564983,1.5153,
2021-05-25 21:08:00,1.5157,0.9532704402515694,-1,17.08188464691741,1.5157,
